accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5661691542288557	5718144.886192601	1153.438	19.999333333333333	1473.3613333333333	1050.438	-0.7684406819035164	0.4991348320771549	196	0	1475	20	1946	1372	679	19	801	576	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013480186462402344	295500	18083.029458284378	
0.5661691542288557	5919935.8612048235	1150.1846666666668	19.999333333333333	1467.9446666666668	1047.1846666666668	-0.7684406819035164	0.4991348320771549	197	0	1610	20	2152	1507	775	19	939	672	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013403892517089844	297000	18180.2677154541	
0.5661691542288557	5727697.076601087	1148.8946666666666	19.997333333333334	1465.946	1045.8946666666666	-0.7684406819035164	0.4991348320771549	198	0	1982	20	2708	1879	374	19	380	271	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0014023780822753906	298500	18274.220649957657	
0.5661691542288557	5295192.749441276	1144.892	19.999333333333333	1460.2553333333333	1041.892	-0.7684406819035164	0.4991348320771549	199	0	1419	20	1857	1316	540	19	649	437	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013976097106933594	300000	18380.44974708557	
0.5661691542288557	6569819.738844368	1147.2546666666667	19.998666666666665	1463.5553333333332	1044.2546666666667	-0.7684406819035164	0.4991348320771549	200	0	1516	20	1976	1413	571	19	646	468	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013308525085449219	301500	18472.4298081398	
0.5661691542288557	5816718.566872851	1145.8106666666667	19.998	1461.4446666666668	1042.8106666666667	-0.7684406819035164	0.4991348320771549	201	0	1669	20	2198	1566	703	19	864	600	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013883113861083984	303000	18576.35680913925	
0.5661691542288557	5913103.3617519885	1145.4426666666666	19.998	1460.7613333333334	1042.4426666666666	-0.7684406819035164	0.4991348320771549	202	0	1502	20	2004	1399	675	19	782	572	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0012617111206054688	304500	18676.620433330536	
0.5661691542288557	5863485.034615914	1151.1026666666667	19.998666666666665	1468.932	1048.1026666666667	-0.7684406819035164	0.4991348320771549	203	0	1499	20	1931	1396	846	19	1086	743	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0014088153839111328	306000	18780.116557121277	
0.5661691542288557	5534463.193197171	1152.0006666666666	19.999333333333333	1470.142	1049.0006666666666	-0.7684406819035164	0.4991348320771549	204	0	1659	20	2209	1556	683	19	807	580	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0012111663818359375	307500	18875.91054368019	
0.5658374792703151	5851080.031044741	1150.8393333333333	19.999333333333333	1468.6686666666667	1047.8393333333333	-0.7755308941229065	0.49832966589885913	205	0	1486	20	1944	1383	540	19	627	437	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0015072822570800781	309000	18977.12594485283	
0.5658374792703151	5052406.868407376	1158.6586666666667	19.999333333333333	1479.9706666666666	1055.6586666666667	-0.7755308941229065	0.49832966589885913	206	0	1706	20	2271	1603	731	19	872	628	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0013585090637207031	310500	19080.766178369522	
0.5658374792703151	5295789.896639323	1156.7346666666667	19.998	1476.9146666666666	1053.7346666666667	-0.7755308941229065	0.49832966589885913	207	0	1559	20	2055	1456	280	19	269	177	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0013337135314941406	312000	19176.750028848648	
0.5658374792703151	6015060.075131344	1151.0486666666666	19.998666666666665	1469.198	1048.0486666666666	-0.7755308941229065	0.49832966589885913	208	0	1714	20	2244	1611	345	19	353	242	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0013744831085205078	313500	19277.891850709915	
0.5658374792703151	5757746.751191718	1148.944	19.998	1466.0346666666667	1045.944	-0.7755308941229065	0.49832966589885913	209	0	1439	20	1903	1336	604	19	725	501	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0013861656188964844	315000	19379.276977062225	
0.5658374792703151	5200068.338930111	1133.86	19.998666666666665	1443.936	1030.86	-0.7755308941229065	0.49832966589885913	210	0	1495	20	1972	1392	539	19	625	436	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0013587474822998047	316500	19483.201817274094	
0.5658374792703151	5938841.314094923	1120.4453333333333	19.999333333333333	1424.0133333333333	1017.4453333333333	-0.7755308941229065	0.49832966589885913	211	0	1823	20	2417	1720	678	19	800	575	0.6682310703768573	0.5729774129479378	0	1748572661.3821588	0	0.0015103816986083984	318000	19579.87062072754	
0.5655058043117744	6021627.57598813	1107.4	19.998	1405.174	1004.4	-0.7774855276838464	0.4975219914039385	212	0	1365	20	1787	1262	402	19	413	299	0.6686762376743474	0.5726644375422583	0	1748572661.3821588	0	0.0013904571533203125	319500	19673.307733774185	
0.5665008291873963	7352440.0472703185	1103.3766666666668	19.998	1399.3866666666668	1000.3766666666667	-0.8487931315578632	0.499377430393974	213	0	1471	20	1918	1368	548	19	620	445	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012416839599609375	321000	19771.191818237305	
0.5665008291873963	5870848.025284231	1105.368	20.0	1402.2446666666667	1002.368	-0.8487931315578632	0.499377430393974	214	0	1357	20	1770	1254	822	20	1000	719	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0013675689697265625	322500	19860.934386968613	
0.5665008291873963	5906668.866005407	1109.892	19.999333333333333	1408.6693333333333	1006.892	-0.8487931315578632	0.499377430393974	215	0	1643	20	2167	1540	590	19	691	487	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.00130462646484375	324000	19960.245238542557	
0.5661691542288557	6678542.8743617125	1116.9833333333333	19.997333333333334	1419.1793333333333	1013.9833333333333	-0.8628232815965491	0.49941508175146465	216	0	1527	20	2034	1424	291	19	261	188	0.667005254889214	0.5732778429259635	0	1748572661.3821588	0	0.0013709068298339844	325500	20054.81460738182	
0.5661691542288557	6944015.473696152	1132.9513333333334	19.996	1443.0633333333333	1029.9513333333334	-0.8628232815965491	0.49941508175146465	217	0	1381	20	1816	1278	575	19	668	472	0.667005254889214	0.5732778429259635	0	1748572661.3821588	0	0.0013165473937988281	327000	20158.251471996307	
0.566832504145937	6215856.175405247	1146.7386666666666	19.997333333333334	1463.882	1043.7386666666666	-0.8876989034870963	0.49990068095777085	218	0	1546	20	2050	1443	257	19	213	154	0.6693143155450565	0.5739539754479378	0	1748572661.3821588	0	0.0013761520385742188	328500	20249.565942525864	
0.566832504145937	5851013.522968104	1152.702	19.999333333333333	1472.7393333333334	1049.702	-0.8876989034870963	0.49990068095777085	219	0	1668	20	2221	1565	788	19	959	685	0.6693143155450565	0.5739539754479378	0	1748572661.3821588	0	0.0014748573303222656	330000	20352.712624549866	
0.566832504145937	6278409.948277181	1147.5493333333334	19.995333333333335	1465.4546666666668	1044.5493333333334	-0.8876989034870963	0.49990068095777085	220	0	1602	20	2084	1499	431	19	466	328	0.6693143155450565	0.5739539754479378	0	1748572661.3821588	0	0.0012447834014892578	331500	20451.650470495224	
0.566832504145937	5092539.218996766	1150.022	20.0	1468.984	1047.022	-0.8876989034870963	0.49990068095777085	221	0	1467	20	1920	1364	824	20	1012	721	0.6693143155450565	0.5739539754479378	0	1748572661.3821588	0	0.0013918876647949219	333000	20550.182269334793	
0.5665008291873963	5837481.358861743	1151.1053333333334	19.996	1470.848	1048.1053333333334	-0.8914052289516772	0.499377430393974	222	0	1460	20	1912	1357	380	19	382	277	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0013632774353027344	334500	20658.370146751404	
0.5665008291873963	5963451.403349677	1152.8673333333334	19.999333333333333	1473.2813333333334	1049.8673333333334	-0.8914052289516772	0.499377430393974	223	0	1431	20	1864	1328	501	19	575	398	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012803077697753906	336000	20755.058018684387	
0.5665008291873963	6414595.836965341	1152.832	19.998666666666665	1473.548	1049.832	-0.8914052289516772	0.499377430393974	224	0	1609	20	2139	1506	702	19	844	599	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012767314910888672	337500	20848.063073396683	
0.5665008291873963	6337116.4173530415	1150.8686666666667	19.996666666666666	1470.5506666666668	1047.8686666666667	-0.8914052289516772	0.499377430393974	225	0	1451	20	1932	1348	326	19	316	223	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0013287067413330078	339000	20952.734134197235	
0.5665008291873963	5380698.717598175	1142.87	19.997333333333334	1459.1786666666667	1039.87	-0.8914052289516772	0.499377430393974	226	0	1532	20	2053	1429	329	19	342	226	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0015175342559814453	340500	21055.052643299103	
0.5665008291873963	5925839.613078487	1143.7333333333333	19.999333333333333	1460.428	1040.7333333333333	-0.8914052289516772	0.499377430393974	227	0	1657	20	2208	1554	656	19	756	553	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012996196746826172	342000	21149.69003367424	
0.5665008291873963	5726768.189166911	1142.2266666666667	19.998	1458.2873333333334	1039.2266666666667	-0.8914052289516772	0.499377430393974	228	0	1530	20	2051	1427	740	19	882	637	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012943744659423828	343500	21249.009232759476	
0.5665008291873963	5583153.002910209	1142.7173333333333	19.998	1459.1313333333333	1039.7173333333333	-0.8914052289516772	0.499377430393974	229	0	1885	20	2488	1782	548	19	645	445	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0013234615325927734	345000	21347.33615875244	
0.5665008291873963	5167498.056351323	1142.59	19.997333333333334	1459.1246666666666	1039.59	-0.8914052289516772	0.499377430393974	230	0	1629	20	2167	1526	440	19	468	337	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0013494491577148438	346500	21444.83871626854	
0.5665008291873963	6328028.746316867	1144.1086666666667	19.998	1461.178	1041.1086666666667	-0.8914052289516772	0.499377430393974	231	0	1720	20	2287	1617	710	19	851	607	0.6689545454545455	0.5736284546146044	0	1748572661.3821588	0	0.0012695789337158203	348000	21549.145342350006	
0.5671641791044776	6085242.520569139	1142.684	19.998	1459.188	1039.684	-0.9162808508422244	0.4998626539327816	232	0	1409	20	1860	1306	299	19	296	196	0.6712905366598138	0.5743045871365787	0	1748572661.3821588	0	0.001291513442993164	349500	21641.318151712418	
0.5671641791044776	6293467.933697624	1145.1293333333333	19.997333333333334	1462.9086666666667	1042.1293333333333	-0.9162808508422244	0.4998626539327816	233	0	1612	20	2142	1509	484	19	544	381	0.6712905366598138	0.5743045871365787	0	1748572661.3821588	0	0.001210927963256836	351000	21747.57557940483	
0.5671641791044776	5138310.420196651	1150.0493333333334	19.999333333333333	1469.9486666666667	1047.0493333333334	-0.9162808508422244	0.4998626539327816	234	0	1450	20	1919	1347	584	19	671	481	0.6712905366598138	0.5743045871365787	0	1748572661.3821588	0	0.0012638568878173828	352500	21841.6867043972	
0.5671641791044776	6043982.153080836	1157.2553333333333	19.997333333333334	1480.6326666666666	1054.2553333333333	-0.9162808508422244	0.4998626539327816	235	0	1479	20	1943	1376	142	19	52	39	0.6712905366598138	0.5743045871365787	0	1748572661.3821588	0	0.0014486312866210938	354000	21940.862722158432	
0.5671641791044776	5562058.203015411	1178.008	19.998666666666665	1512.9313333333334	1075.008	-0.9162808508422244	0.4998626539327816	236	0	1745	20	2376	1642	712	19	853	609	0.6712905366598138	0.5743045871365787	0	1748572661.3821588	0	0.0013628005981445312	355500	22039.946164369583	
0.5678275290215589	5834894.340671833	1205.1293333333333	19.999333333333333	1555.562	1102.1293333333333	-0.9411564727327717	0.5009095576154156	237	0	1618	20	2160	1515	533	19	598	430	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0012316703796386719	357000	22147.870643377304	
0.5678275290215589	6095789.730672621	1219.292	19.998666666666665	1577.6446666666666	1116.292	-0.9411564727327717	0.5009095576154156	238	0	1537	20	2035	1434	716	19	860	613	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0014030933380126953	358500	22253.521577835083	
0.5678275290215589	5360267.25736871	1216.5353333333333	19.998666666666665	1573.6173333333334	1113.5353333333333	-0.9411564727327717	0.5009095576154156	239	0	1572	20	2080	1469	712	19	853	609	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0013782978057861328	360000	22362.080112218857	
0.5678275290215589	5990250.70822713	1213.8326666666667	19.998	1569.5146666666667	1110.8326666666667	-0.9411564727327717	0.5009095576154156	240	0	1689	20	2259	1586	701	19	837	598	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0013043880462646484	361500	22460.2345995903	
0.5678275290215589	6118741.599944059	1209.6253333333334	19.997333333333334	1562.4146666666666	1106.6253333333334	-0.9411564727327717	0.5009095576154156	241	0	1596	20	2118	1493	589	19	664	486	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0012955665588378906	363000	22569.87135052681	
0.5678275290215589	5833368.408705342	1198.842	19.996	1544.61	1095.842	-0.9411564727327717	0.5009095576154156	242	0	1486	20	1971	1383	194	19	134	91	0.6719999999999999	0.5749556288032455	0	1748572661.3821588	0	0.0014493465423583984	364500	22674.677131414413	
0.5674958540630183	5581627.069037382	1190.2686666666666	19.996666666666666	1529.2946666666667	1087.2686666666666	-0.9562719629771674	0.5001052795400658	243	0	1913	20	2569	1810	449	19	469	346	0.6724671377833107	0.5746426533975659	0	1748572661.3821588	0	0.0013356208801269531	366000	22780.354103803635	
0.5674958540630183	5484711.604801536	1186.7073333333333	19.998666666666665	1522.9973333333332	1083.7073333333333	-0.9562719629771674	0.5001052795400658	244	0	1603	20	2077	1500	715	19	857	612	0.6724671377833107	0.5746426533975659	0	1748572661.3821588	0	0.0013301372528076172	367500	22887.930689573288	
0.5678275290215589	6044446.322623889	1186.182	19.997333333333334	1522.1753333333334	1083.182	-0.9660928147349191	0.5003479146298515	245	0	1450	20	1918	1347	531	19	600	428	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0012722015380859375	369000	22987.034323453903	
0.5678275290215589	6013335.067017217	1200.2013333333334	19.997333333333334	1542.428	1097.2013333333334	-0.9660928147349191	0.5003479146298515	246	0	1455	20	1891	1352	669	19	798	566	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0012717247009277344	370500	23092.45043039322	
0.5678275290215589	5325839.301271349	1231.0753333333334	20.0	1586.9566666666667	1128.0753333333334	-0.9660928147349191	0.5003479146298515	247	0	1412	20	1855	1309	717	20	861	614	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0013589859008789062	372000	23200.445956230164	
0.5678275290215589	5228193.966534187	1238.61	19.998666666666665	1597.7326666666668	1135.61	-0.9660928147349191	0.5003479146298515	248	0	1566	20	2072	1463	554	19	621	451	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0012755393981933594	373500	23299.09381222725	
0.5678275290215589	6588194.127486531	1219.1273333333334	19.996666666666666	1569.6846666666668	1116.1273333333334	-0.9660928147349191	0.5003479146298515	249	0	1524	20	1995	1421	215	19	142	112	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0014805793762207031	375000	23409.586180210114	
0.5678275290215589	5897049.926734664	1197.546	19.996666666666666	1538.8746666666666	1094.546	-0.9660928147349191	0.5003479146298515	250	0	1574	20	2078	1471	591	19	699	488	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0015146732330322266	376500	23514.037772655487	
0.5678275290215589	5970084.519209302	1191.37	19.999333333333333	1530.0433333333333	1088.37	-0.9660928147349191	0.5003479146298515	251	0	1572	20	2101	1469	723	19	870	620	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0013110637664794922	378000	23616.578009843826	
0.5678275290215589	6090814.295553316	1194.59	20.0	1534.79	1091.59	-0.9660928147349191	0.5003479146298515	252	0	1740	20	2301	1637	723	20	870	620	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0013206005096435547	379500	23728.850920677185	
0.5678275290215589	4614131.115992077	1191.8606666666667	19.999333333333333	1530.778	1088.8606666666667	-0.9660928147349191	0.5003479146298515	253	0	1486	20	1959	1383	990	19	1240	887	0.6736495385983012	0.574980719658553	0	1748572661.3821588	0	0.0013573169708251953	381000	23829.09246325493	
0.5684908789386401	5004711.706782704	1189.7626666666667	19.998	1527.9873333333333	1086.7626666666667	-0.997303612552472	0.5013956419667042	254	0	1549	20	2068	1446	562	19	640	459	0.6743500029427703	0.5756317613252198	0	1748572661.3821588	0	0.0013580322265625	382500	23937.688071489334	
0.5684908789386401	5413069.7352187745	1189.1533333333334	19.998	1527.2293333333334	1086.1533333333334	-0.997303612552472	0.5013956419667042	255	0	1399	20	1820	1296	227	19	181	124	0.6743500029427703	0.5756317613252198	0	1748572661.3821588	0	0.0014801025390625	384000	24036.829268693924	
0.5684908789386401	6145607.015395287	1190.7873333333334	19.998	1529.696	1087.7873333333334	-0.997303612552472	0.5013956419667042	256	0	1614	20	2153	1511	140	19	49	37	0.6743500029427703	0.5756317613252198	0	1748572661.3821588	0	0.0012879371643066406	385500	24141.773642778397	
0.5681592039800994	5745474.330809582	1192.4786666666666	19.999333333333333	1532.1066666666666	1089.4786666666666	-1.0124191027968676	0.5005905593953649	257	0	1580	20	2115	1477	733	19	884	630	0.6748377867470495	0.5753187859195402	0	1748572661.3821588	0	0.00124359130859375	387000	24247.578793525696	
0.5681592039800994	5519935.490720173	1192.462	19.999333333333333	1531.586	1089.462	-1.0124191027968676	0.5005905593953649	258	0	1432	20	1867	1329	763	19	923	660	0.6748377867470495	0.5753187859195402	0	1748572661.3821588	0	0.0012955665588378906	388500	24355.358387708664	
0.5681592039800994	5304081.409856324	1191.6446666666666	19.998	1529.9206666666666	1088.6446666666666	-1.0124191027968676	0.5005905593953649	259	0	1485	20	1944	1382	454	19	488	351	0.6748377867470495	0.5753187859195402	0	1748572661.3821588	0	0.0012929439544677734	390000	24453.967658758163	
0.5681592039800994	5526502.633665971	1194.1386666666667	19.995333333333335	1532.8706666666667	1091.1386666666667	-1.0124191027968676	0.5005905593953649	260	0	1465	20	1891	1362	480	19	517	377	0.6748377867470495	0.5753187859195402	0	1748572661.3821588	0	0.0014562606811523438	391500	24556.57864832878	
0.5688225538971807	6258111.381140346	1193.5926666666667	19.998666666666665	1531.6706666666666	1090.5926666666667	-1.037294724687415	0.5016386989279797	261	0	1565	20	2096	1462	722	19	868	619	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013954639434814453	393000	24668.148627758026	
0.5688225538971807	4927298.765719829	1197.5373333333334	19.998666666666665	1536.6266666666668	1094.5373333333334	-1.037294724687415	0.5016386989279797	262	0	1587	20	2091	1484	726	19	874	623	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013132095336914062	394500	24767.454872369766	
0.5688225538971807	4454728.278628124	1198.744	19.997333333333334	1537.8366666666666	1095.744	-1.037294724687415	0.5016386989279797	263	0	1485	20	1961	1382	537	19	606	434	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0012340545654296875	396000	24873.31602215767	
0.5688225538971807	5227663.664115134	1199.6506666666667	19.997333333333334	1539.0666666666666	1096.6506666666667	-1.037294724687415	0.5016386989279797	264	0	1594	20	2132	1491	513	19	586	410	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0014200210571289062	397500	24979.738176345825	
0.5688225538971807	5469786.165680591	1199.3153333333332	19.999333333333333	1538.894	1096.3153333333332	-1.037294724687415	0.5016386989279797	265	0	1377	20	1798	1274	920	19	1144	817	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013153553009033203	399000	25089.33112001419	
0.5688225538971807	6059106.299552012	1196.08	19.997333333333334	1535.2713333333334	1093.08	-1.037294724687415	0.5016386989279797	266	0	1447	20	1906	1344	572	19	677	469	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013782978057861328	400500	25191.338371038437	
0.5688225538971807	4827597.112830511	1196.9713333333334	19.996666666666666	1536.7206666666666	1093.9713333333334	-1.037294724687415	0.5016386989279797	267	0	1628	20	2163	1525	216	17	170	113	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0014243125915527344	402000	25301.444718837738	
0.5688225538971807	5649620.229541994	1196.8206666666667	20.0	1536.5293333333334	1093.8206666666667	-1.037294724687415	0.5016386989279797	268	0	1822	20	2448	1719	726	20	874	623	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.001573801040649414	403500	25403.711009263992	
0.5688225538971807	5250150.820088628	1196.6473333333333	20.0	1536.272	1093.6473333333333	-1.037294724687415	0.5016386989279797	269	0	1619	20	2143	1516	976	20	1229	873	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013315677642822266	405000	25501.985377550125	
0.5688225538971807	5157613.713104322	1196.36	19.999333333333333	1535.966	1093.36	-1.037294724687415	0.5016386989279797	270	0	1565	20	2057	1462	736	19	888	633	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013427734375	406500	25614.098625659943	
0.5688225538971807	4301759.756062718	1194.226	20.0	1532.726	1091.226	-1.037294724687415	0.5016386989279797	271	0	1360	20	1779	1257	726	20	874	623	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013425350189208984	408000	25712.806146860123	
0.5688225538971807	5517812.609868471	1194.8153333333332	19.997333333333334	1533.6733333333334	1091.8153333333332	-1.037294724687415	0.5016386989279797	272	0	1587	20	2141	1484	729	19	878	626	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013184547424316406	409500	25815.058641910553	
0.5688225538971807	4756353.234977895	1197.296	20.0	1537.222	1094.296	-1.037294724687415	0.5016386989279797	273	0	1513	20	1991	1410	836	20	1025	733	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013718605041503906	411000	25924.91391801834	
0.5688225538971807	5881726.036550579	1199.594	19.998	1540.278	1096.594	-1.037294724687415	0.5016386989279797	274	0	1884	20	2511	1781	769	19	932	666	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013484954833984375	412500	26031.934644699097	
0.5688225538971807	5589852.468101591	1201.4406666666666	19.998	1542.9713333333334	1098.4406666666666	-1.037294724687415	0.5016386989279797	275	0	1491	20	1981	1388	444	19	488	341	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013248920440673828	414000	26130.54900932312	
0.5688225538971807	5474959.997413323	1205.348	19.999333333333333	1548.5406666666668	1102.348	-1.037294724687415	0.5016386989279797	276	0	1422	20	1858	1319	813	19	1007	710	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0014386177062988281	415500	26243.28743004799	
0.5688225538971807	6797149.484767466	1202.4573333333333	19.998666666666665	1544.308	1099.4573333333333	-1.037294724687415	0.5016386989279797	277	0	1783	20	2429	1680	351	19	348	248	0.6755336677529201	0.5759698275862069	0	1748572661.3821588	0	0.0013737678527832031	417000	26340.802418470383	
0.5691542288557214	5635822.537316585	1204.264	19.998666666666665	1546.878	1101.264	-1.0385244696887572	0.5024416848368571	278	0	1578	20	2096	1475	353	19	349	250	0.6750454545454545	0.5762828029918864	0	1748572661.3821588	0	0.0013654232025146484	418500	26454.070226192474	
0.5698175787728027	5212804.3758874	1209.1086666666667	19.999333333333333	1553.908	1106.1086666666667	-1.1019713416028378	0.5023679312813171	279	0	1588	20	2115	1485	812	19	993	709	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0012896060943603516	420000	26554.649983882904	
0.5698175787728027	5485640.216512186	1209.3893333333333	19.994	1554.8766666666668	1106.3893333333333	-1.1019713416028378	0.5023679312813171	280	0	1834	20	2452	1731	172	19	97	69	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013828277587890625	421500	26662.113610506058	
0.5698175787728027	5253666.629179937	1218.7726666666667	19.998666666666665	1568.4433333333334	1115.7726666666667	-1.1019713416028378	0.5023679312813171	281	0	1943	20	2619	1840	299	19	278	196	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013284683227539062	423000	26771.120045900345	
0.5698175787728027	5908990.313343766	1225.1226666666666	20.0	1579.4533333333334	1122.1226666666666	-1.1019713416028378	0.5023679312813171	282	0	1506	20	1978	1403	995	20	1256	892	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0014100074768066406	424500	26870.192771673203	
0.5698175787728027	5496850.845209123	1222.736	19.998	1576.8846666666666	1119.736	-1.1019713416028378	0.5023679312813171	283	0	1698	20	2268	1595	408	19	445	305	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013582706451416016	426000	26981.71652150154	
0.5698175787728027	4694860.665267883	1214.402	19.998	1564.098	1111.402	-1.1019713416028378	0.5023679312813171	284	0	1470	20	1934	1367	287	19	264	184	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013115406036376953	427500	27088.931349039078	
0.5698175787728027	5215590.450881818	1213.2293333333334	19.997333333333334	1562.314	1110.2293333333334	-1.1019713416028378	0.5023679312813171	285	0	2309	20	3182	2206	712	19	851	609	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013303756713867188	429000	27198.41758108139	
0.5698175787728027	5910117.704659014	1210.3746666666666	19.999333333333333	1558.2006666666666	1107.3746666666666	-1.1019713416028378	0.5023679312813171	286	0	1459	20	1937	1356	375	19	394	272	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013005733489990234	430500	27298.106585264206	
0.5698175787728027	5737779.252023836	1210.21	19.998666666666665	1557.752	1107.21	-1.1019713416028378	0.5023679312813171	287	0	1710	20	2225	1607	733	19	884	630	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013196468353271484	432000	27400.85454559326	
0.5698175787728027	4896784.399579324	1210.0566666666666	19.998	1557.9006666666667	1107.0566666666666	-1.1019713416028378	0.5023679312813171	288	0	1464	20	1926	1361	464	19	520	361	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.001397848129272461	433500	27510.74812555313	
0.5698175787728027	4738177.402363933	1211.606	19.999333333333333	1559.742	1108.606	-1.1019713416028378	0.5023679312813171	289	0	1578	20	2084	1475	792	19	969	689	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0012705326080322266	435000	27617.24948477745	
0.5698175787728027	5079736.490301476	1210.176	19.999333333333333	1557.8426666666667	1107.176	-1.1019713416028378	0.5023679312813171	290	0	1527	20	2024	1424	199	19	145	96	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0012631416320800781	436500	27725.55596423149	
0.5698175787728027	5236751.210863026	1210.7673333333332	19.994666666666667	1558.6146666666666	1107.7673333333332	-1.1019713416028378	0.5023679312813171	291	0	1575	20	2089	1472	138	14	48	35	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013287067413330078	438000	27823.398524284363	
0.5698175787728027	5306535.724517555	1214.4426666666666	20.0	1563.7366666666667	1111.4426666666666	-1.1019713416028378	0.5023679312813171	292	0	1441	20	1874	1338	840	20	1037	737	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0013380050659179688	439500	27931.5783598423	
0.5698175787728027	6064545.623161463	1212.6993333333332	19.998	1561.226	1109.6993333333332	-1.1019713416028378	0.5023679312813171	293	0	1514	20	1987	1411	224	19	177	121	0.6791198864369596	0.5769840263691683	0	1748572661.3821588	0	0.0012750625610351562	441000	28033.413081884384	
